Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-24 19:00,2214,68,65,0.00,70,1.07,,7.8,3.1,0.44,0.63,1.1,8.7,15.0,11.1,,87,87,80,77,
2017-07-24 20:00,2214,68,63,0.00,58,0.00,,7.1,3.6,0.45,0.63,1.1,8.7,15.0,11.7,,83,85,80,77,
2017-07-24 21:00,2214,64,63,0.00,79,0.00,,5.5,3.0,0.47,0.59,1.2,8.6,15.0,11.7,,80,83,80,77,
2017-07-24 22:00,2214,63,60,0.00,79,0.00,,5.1,2.3,0.46,0.54,1.4,8.2,15.0,11.7,,79,82,80,77,
2017-07-24 23:00,2214,60,60,0.00,90,0.00,,7.8,3.1,0.47,0.52,0.1,8.0,15.0,11.7,,77,80,80,78,
2017-07-25 00:00,2214,60,58,0.00,85,0.00,,6.2,3.2,0.45,0.50,1.1,8.7,14.8,11.7,,75,79,80,78,
2017-07-25 01:00,2214,58,56,0.00,91,0.00,,4.6,1.8,0.44,0.47,1.4,7.9,15.1,11.7,,73,78,80,77,
2017-07-25 02:00,2214,56,54,0.00,94,0.00,,3.0,1.6,0.41,0.43,1.1,7.9,15.3,11.7,,72,77,80,77,
2017-07-25 03:00,2214,55,52,0.00,95,0.00,,4.1,1.3,0.39,0.41,0.4,8.0,15.3,11.7,,70,76,79,77,
2017-07-25 04:00,2214,53,51,0.00,96,1.05,,5.0,2.5,0.38,0.40,0.6,7.8,15.1,11.7,,69,74,79,77,
2017-07-25 05:00,2214,57,51,0.00,93,76.73,,4.1,1.4,0.37,0.39,1.0,7.9,15.2,11.7,,67,73,78,77,
2017-07-25 06:00,2214,62,56,0.00,86,244.70,,5.2,2.4,0.42,0.49,1.0,7.3,15.1,11.1,,66,72,78,77,
2017-07-25 07:00,2214,68,62,0.00,81,432.10,,5.5,1.9,0.45,0.58,0.9,8.1,14.7,11.9,,66,71,77,77,
2017-07-25 08:00,2214,75,68,0.00,68,554.70,,5.9,1.9,0.46,0.76,1.3,7.3,14.8,11.4,,66,70,77,77,
2017-07-25 09:00,2214,78,73,0.00,56,713.70,,6.3,4.0,0.42,0.92,1.8,7.2,14.5,11.9,,71,71,76,76,
2017-07-25 10:00,2214,82,78,0.00,39,849.00,,14.7,3.7,0.38,1.03,1.5,8.4,14.4,11.9,,76,73,76,76,
2017-07-25 11:00,2214,84,82,0.00,34,860.00,,13.0,4.0,0.36,1.13,1.9,8.1,14.2,11.4,,80,75,76,76,
2017-07-25 12:00,2214,82,67,0.04,37,202.80,,14.2,9.4,0.41,1.03,1.5,8.4,14.7,11.4,,87,78,76,76,
2017-07-25 13:00,2214,67,63,0.20,73,122.50,,12.3,5.2,0.45,0.61,1.7,8.1,15.1,12.1,,89,82,75,76,
2017-07-25 14:00,2214,79,65,0.00,79,759.10,,7.9,2.0,0.48,0.80,1.8,8.7,15.1,11.4,,85,82,76,76,
2017-07-25 15:00,2214,81,78,0.00,44,338.50,,5.0,1.7,0.38,1.03,2.0,8.6,14.9,11.5,,83,82,76,76,
2017-07-25 16:00,2214,79,69,0.00,40,26.46,,20.9,7.5,0.33,0.92,1.9,8.7,14.6,11.4,,86,82,76,76,
2017-07-25 17:00,2214,69,63,0.00,50,66.01,,14.2,5.6,0.41,0.63,2.2,8.7,15.2,11.5,,83,82,76,76,
2017-07-25 18:00,2214,63,62,0.00,73,22.22,,5.8,2.6,0.42,0.56,2.2,8.2,15.1,11.5,,80,81,76,76,
2017-07-25 19:00,2214,62,59,0.00,76,1.27,,6.6,2.3,0.41,0.54,2.2,8.8,14.5,11.5,,77,80,76,76,
2017-07-25 20:00,2214,62,59,0.00,84,0.00,,7.8,3.2,0.38,0.53,1.4,8.0,14.5,11.5,,75,78,77,76,
2017-07-25 21:00,2214,62,58,0.00,75,0.00,,8.1,3.4,0.36,0.52,1.9,8.0,15.1,11.5,,72,76,77,76,
2017-07-25 22:00,2214,59,56,0.00,68,0.00,,5.8,2.8,0.35,0.49,1.9,7.4,14.5,11.5,,70,75,76,76,
2017-07-25 23:00,2214,56,53,0.00,83,0.00,,4.0,1.9,0.36,0.44,2.0,7.5,15.1,11.4,,68,73,76,76,
2017-07-26 00:00,2214,53,51,0.00,90,0.00,,3.1,1.1,0.36,0.40,1.7,7.3,14.6,11.5,,66,72,76,76,
2017-07-26 01:00,2214,51,49,0.00,90,0.00,,3.3,1.3,0.34,0.37,1.7,7.9,14.6,11.5,,64,71,76,76,
2017-07-26 02:00,2214,51,49,0.00,94,0.00,,2.9,1.7,0.35,0.37,1.7,7.8,15.1,11.5,,63,70,76,76,
2017-07-26 03:00,2214,49,48,0.00,92,0.00,,3.4,1.4,0.33,0.35,1.7,7.5,14.9,11.7,,62,69,75,76,
2017-07-26 04:00,2214,48,47,0.00,96,0.90,,2.7,1.3,0.31,0.33,1.9,7.2,14.9,11.1,,60,67,75,75,
2017-07-26 05:00,2214,51,47,0.01,96,69.92,,3.3,1.2,0.32,0.34,1.9,8.0,14.5,11.4,,59,66,75,76,
2017-07-26 06:00,2214,58,51,0.00,93,243.60,,2.5,0.7,0.37,0.42,1.3,7.7,14.7,11.4,,58,65,74,75,
2017-07-26 07:00,2214,63,58,0.00,80,434.10,,3.9,1.2,0.38,0.51,1.6,7.3,14.3,11.4,,58,64,73,75,
2017-07-26 08:00,2214,71,63,0.00,67,615.00,,5.2,1.5,0.38,0.66,1.3,8.0,14.7,11.4,,60,64,73,75,
2017-07-26 09:00,2214,76,71,0.00,45,785.50,,8.3,3.6,0.32,0.81,2.3,7.6,14.9,11.4,,65,65,73,75,
2017-07-26 10:00,2214,79,76,0.00,34,892.00,,10.4,3.5,0.32,0.92,2.8,7.9,14.6,11.4,,71,67,72,74,
2017-07-26 11:00,2214,80,79,0.00,31,797.70,,10.7,4.1,0.31,1.02,3.2,8.0,14.6,11.7,,78,71,72,74,
2017-07-26 12:00,2214,82,79,0.00,28,631.70,,13.7,6.3,0.30,1.02,3.0,8.0,14.3,11.0,,83,75,72,74,
2017-07-26 13:00,2214,86,82,0.00,27,737.30,,18.6,7.6,0.25,1.18,3.5,8.2,14.3,11.4,,86,78,72,74,
2017-07-26 14:00,2214,85,78,0.00,17,559.20,,24.2,10.4,0.23,1.14,3.5,9.0,14.9,11.5,,89,80,72,74,
2017-07-26 15:00,2214,82,80,0.00,27,407.10,,19.4,10.6,0.25,1.07,4.4,9.4,14.6,11.5,,92,83,72,74,
2017-07-26 16:00,2214,82,67,0.03,21,236.00,,18.5,9.5,0.26,1.02,4.4,9.1,14.5,11.5,,90,84,73,73,
2017-07-26 17:00,2214,68,66,0.05,59,54.35,,12.8,5.9,0.38,0.67,3.7,8.8,14.4,11.5,,89,85,73,73,
2017-07-26 18:00,2214,68,66,0.00,69,80.30,,7.6,3.1,0.43,0.67,3.8,9.3,14.5,11.7,,85,84,74,73,
2017-07-26 19:00,2214,68,63,0.00,64,2.40,,9.8,3.6,0.42,0.63,3.9,9.1,14.7,10.9,,80,82,75,73,
2017-07-26 20:00,2214,65,58,0.00,72,0.00,,5.3,2.3,0.44,0.55,3.2,8.8,15.1,11.5,,78,80,75,73,
2017-07-26 21:00,2214,60,57,0.00,86,0.00,,4.7,2.6,0.40,0.49,3.4,8.8,14.9,11.5,,74,78,75,74,
2017-07-26 22:00,2214,58,56,0.00,85,0.00,,5.6,2.5,0.39,0.46,3.6,7.8,14.9,11.5,,72,77,76,74,
2017-07-26 23:00,2214,56,53,0.00,84,0.00,,4.4,2.7,0.38,0.43,3.2,8.8,14.9,11.5,,69,75,76,74,
2017-07-27 00:00,2214,54,52,0.00,88,0.00,,3.7,1.9,0.36,0.41,3.0,8.5,15.1,11.5,,67,73,75,74,
2017-07-27 01:00,2214,52,52,0.00,90,0.00,,2.4,1.2,0.35,0.39,2.9,8.3,15.1,11.5,,66,71,75,74,
2017-07-27 02:00,2214,52,50,0.00,89,0.00,,2.9,1.0,0.34,0.38,2.9,8.1,14.5,11.5,,64,70,75,74,
2017-07-27 03:00,2214,51,49,0.00,96,0.00,,2.2,0.9,0.34,0.36,3.1,7.9,14.7,11.5,,62,69,74,74,
2017-07-27 04:00,2214,50,48,0.00,96,0.87,,2.4,0.9,0.33,0.35,2.7,7.9,14.5,11.5,,61,67,74,74,
2017-07-27 05:00,2214,54,48,0.00,94,71.85,,2.0,0.5,0.33,0.35,2.9,6.8,14.4,11.5,,60,66,73,74,
2017-07-27 06:00,2214,58,54,0.01,84,244.50,,1.3,0.2,0.36,0.44,3.0,7.3,14.9,11.5,,58,65,73,74,
2017-07-27 07:00,2214,64,58,0.00,75,439.70,,2.4,0.8,0.38,0.52,2.7,8.1,14.6,11.5,,58,64,73,74,
2017-07-27 08:00,2214,73,64,0.00,63,630.50,,3.2,0.8,0.39,0.69,3.1,7.7,14.9,11.1,,60,64,72,74,
2017-07-27 09:00,2214,77,73,0.00,33,790.30,,5.8,2.4,0.27,0.86,2.9,8.2,14.3,10.9,,64,64,72,73,
2017-07-27 10:00,2214,84,77,0.00,29,903.00,,8.6,3.3,0.28,1.01,4.1,8.5,14.0,11.7,,71,67,71,73,
2017-07-27 11:00,2214,85,83,0.00,26,962.00,,11.5,4.8,0.29,1.15,4.3,7.8,14.9,11.2,,77,70,71,73,
2017-07-27 12:00,2214,86,85,0.00,23,966.00,,12.8,6.0,0.29,1.24,4.9,8.4,14.2,11.1,,84,74,71,73,
2017-07-27 13:00,2214,88,84,0.00,22,920.00,,14.6,6.1,0.28,1.25,4.4,9.2,14.2,11.2,,91,79,71,73,
2017-07-27 14:00,2214,88,85,0.00,21,817.00,,12.4,5.9,0.25,1.23,5.0,9.7,14.5,11.4,,96,83,71,73,
2017-07-27 15:00,2214,88,87,0.00,18,671.00,,12.6,5.2,0.23,1.29,5.0,9.8,14.0,11.5,,99,86,72,73,
2017-07-27 16:00,2214,87,86,0.00,17,490.60,,12.8,6.7,0.21,1.27,5.7,9.6,14.3,11.0,,100,90,72,73,
2017-07-27 17:00,2214,87,86,0.00,18,294.60,,14.3,8.6,0.24,1.26,5.7,10.1,14.7,11.4,,100,91,73,73,
2017-07-27 18:00,2214,87,80,0.00,21,109.30,,12.7,7.6,0.27,1.20,5.8,10.1,14.7,11.4,,96,91,74,73,
2017-07-27 19:00,2214,80,72,0.00,28,5.59,,8.1,3.0,0.30,0.89,5.2,9.9,14.3,11.4,,92,90,75,73,
2017-07-27 20:00,2214,72,68,0.00,41,0.00,,3.6,1.5,0.31,0.75,4.9,9.7,14.5,11.4,,88,88,76,73,
2017-07-27 21:00,2214,68,62,0.00,54,0.00,,3.4,1.2,0.35,0.64,4.9,9.5,14.9,11.4,,85,86,76,73,
2017-07-27 22:00,2214,63,61,0.00,57,0.00,,3.6,1.7,0.31,0.56,4.5,10.1,14.4,11.3,,81,83,77,73,
2017-07-27 23:00,2214,62,57,0.00,61,0.00,,3.4,1.5,0.32,0.51,4.3,9.3,14.2,11.4,,78,82,77,73,
2017-07-28 00:00,2214,59,56,0.00,69,0.00,,3.3,1.6,0.32,0.48,3.9,9.4,14.8,11.4,,75,80,77,73,
2017-07-28 01:00,2214,58,53,0.00,59,0.00,,4.6,1.6,0.31,0.44,4.0,9.1,14.4,11.2,,73,78,77,74,
2017-07-28 02:00,2214,54,53,0.00,79,0.00,,2.6,1.2,0.32,0.41,4.3,9.4,14.4,11.1,,70,76,77,74,
2017-07-28 03:00,2214,53,52,0.00,79,0.00,,2.3,1.3,0.32,0.40,3.8,9.0,14.6,11.7,,69,74,76,74,
2017-07-28 04:00,2214,53,51,0.00,80,0.76,,3.1,1.1,0.32,0.38,4.3,8.6,14.9,11.4,,67,73,76,74,
2017-07-28 05:00,2214,55,49,0.00,81,62.92,,2.1,0.5,0.31,0.38,3.5,8.2,15.1,11.4,,65,71,76,74,
2017-07-28 06:00,2214,62,55,0.00,75,239.60,,2.1,0.6,0.34,0.48,4.2,8.2,14.7,11.7,,64,70,76,74,
2017-07-28 07:00,2214,70,62,0.00,60,439.00,,3.7,1.0,0.34,0.61,4.2,8.9,14.5,11.7,,63,69,75,74,
2017-07-28 08:00,2214,76,70,0.00,48,627.80,,4.9,1.9,0.35,0.79,4.0,8.7,14.3,11.4,,64,68,75,74,
2017-07-28 09:00,2214,85,76,0.00,33,787.50,,11.5,3.3,0.31,1.05,4.0,8.7,14.5,10.7,,69,69,74,74,
2017-07-28 10:00,2214,89,85,0.00,23,905.00,,17.7,8.0,0.29,1.31,4.5,8.8,14.5,11.1,,76,71,74,74,
2017-07-28 11:00,2214,88,87,0.00,18,860.00,,20.3,7.9,0.23,1.32,5.5,8.7,14.7,11.1,,83,74,73,74,
2017-07-28 12:00,2214,91,87,0.00,17,759.90,,15.2,6.9,0.19,1.38,5.4,9.5,14.3,11.1,,90,79,73,73,
2017-07-28 13:00,2214,89,87,0.00,15,621.10,,15.8,8.6,0.20,1.33,5.8,9.6,14.3,11.4,,93,82,73,73,
2017-07-28 14:00,2214,90,89,0.00,15,842.00,,17.5,10.1,0.20,1.41,5.8,10.4,14.9,11.4,,96,85,73,73,
2017-07-28 15:00,2214,90,88,0.00,15,688.30,,19.5,12.1,0.22,1.39,6.0,10.8,14.1,11.1,,98,88,74,73,
2017-07-28 16:00,2214,89,86,0.00,17,517.80,,19.1,12.3,0.22,1.32,6.3,10.1,14.9,11.2,,100,90,75,73,
2017-07-28 17:00,2214,87,85,0.00,17,301.10,,17.5,11.4,0.20,1.25,6.9,10.7,14.5,11.4,,100,92,75,73,
2017-07-28 18:00,2214,85,81,0.00,15,110.10,,15.5,9.4,0.18,1.15,6.4,10.9,14.3,11.4,,98,92,76,73,
2017-07-28 19:00,2214,81,74,0.00,18,5.18,,11.6,3.7,0.19,0.94,5.8,10.7,14.5,11.7,,94,91,76,73,
2017-07-28 20:00,2214,76,70,0.00,20,0.00,,4.2,1.4,0.18,0.83,5.8,10.1,14.9,11.4,,90,89,77,73,
2017-07-28 21:00,2214,72,65,0.00,23,0.00,,5.1,2.5,0.23,0.69,5.7,9.9,14.8,11.2,,86,87,78,74,
2017-07-28 22:00,2214,66,59,0.00,35,0.00,,5.0,2.6,0.22,0.59,5.6,10.2,14.8,11.1,,82,85,78,74,
2017-07-28 23:00,2214,59,55,0.00,46,0.00,,4.4,2.2,0.24,0.50,5.1,9.8,14.6,11.7,,79,82,78,74,
2017-07-29 00:00,2214,58,55,0.00,58,0.00,,3.4,1.3,0.25,0.46,5.1,9.6,14.6,11.4,,77,80,78,74,
2017-07-29 01:00,2214,56,54,0.00,58,0.00,,2.4,0.9,0.26,0.44,4.6,9.1,14.6,11.4,,74,79,78,74,
2017-07-29 02:00,2214,56,53,0.00,58,0.00,,3.7,1.2,0.27,0.42,4.4,9.7,14.4,11.2,,72,77,78,74,
2017-07-29 03:00,2214,53,51,0.00,68,0.00,,3.4,1.6,0.27,0.39,4.0,9.3,14.4,11.5,,70,76,77,74,
2017-07-29 04:00,2214,51,48,0.00,72,0.60,,2.7,1.0,0.27,0.37,4.5,9.6,14.6,11.1,,68,74,77,74,
2017-07-29 05:00,2214,51,48,0.00,78,41.33,,3.8,1.2,0.27,0.35,4.4,9.4,15.1,11.5,,66,72,77,74,
2017-07-29 06:00,2214,60,50,0.00,75,213.90,,2.8,0.7,0.30,0.45,4.4,9.6,14.5,11.4,,65,71,76,75,
2017-07-29 07:00,2214,67,60,0.00,56,416.20,,3.9,1.2,0.30,0.58,4.1,8.8,15.1,11.1,,64,70,76,74,
2017-07-29 08:00,2214,75,67,0.00,44,609.10,,4.2,1.3,0.29,0.76,4.6,9.0,14.7,11.7,,65,69,76,74,
2017-07-29 09:00,2214,85,75,0.00,34,775.30,,6.9,2.4,0.32,1.02,4.4,9.5,14.9,11.1,,69,70,75,74,
2017-07-29 10:00,2214,92,85,0.00,25,881.00,,9.2,3.5,0.34,1.38,4.6,8.9,14.7,11.1,,75,71,75,74,
2017-07-29 11:00,2214,92,89,0.00,22,910.00,,13.5,5.1,0.30,1.46,5.6,9.5,14.1,11.1,,82,75,74,74,
2017-07-29 12:00,2214,92,88,0.00,21,919.00,,13.5,6.9,0.27,1.41,6.2,9.9,14.9,11.2,,89,79,74,74,
2017-07-29 13:00,2214,94,91,0.00,18,873.00,,14.4,7.4,0.24,1.51,6.1,10.3,14.9,11.5,,95,83,74,74,
2017-07-29 14:00,2214,93,91,0.00,14,745.80,,14.7,7.0,0.21,1.50,6.6,10.4,14.9,11.5,,99,87,74,74,
2017-07-29 15:00,2214,93,91,0.00,13,589.50,,16.0,9.5,0.19,1.51,6.5,11.0,14.7,11.7,,102,90,75,74,
2017-07-29 16:00,2214,91,90,0.00,11,470.00,,17.4,10.6,0.18,1.46,6.7,11.1,14.5,11.7,,102,92,75,74,
2017-07-29 17:00,2214,91,89,0.00,12,280.60,,15.5,10.4,0.17,1.45,6.7,10.9,14.5,11.2,,102,93,76,74,
2017-07-29 18:00,2214,89,85,0.00,11,115.70,,14.1,8.9,0.17,1.34,6.5,11.4,14.3,11.7,,98,93,77,74,
2017-07-29 19:00,2214,85,77,0.00,16,6.78,,9.9,5.0,0.19,1.08,6.4,11.1,15.1,11.7,,95,92,77,74,
2017-07-29 20:00,2214,77,72,0.00,20,0.00,,5.8,1.7,0.21,0.87,5.9,10.5,15.3,11.4,,92,90,78,74,
2017-07-29 21:00,2214,72,66,0.00,31,0.00,,5.2,2.3,0.24,0.73,5.7,11.1,14.4,11.7,,88,89,79,74,
2017-07-29 22:00,2214,69,66,0.00,31,0.00,,4.4,1.8,0.24,0.67,5.7,11.0,14.6,11.4,,85,86,79,74,
2017-07-29 23:00,2214,68,62,0.00,43,0.00,,3.5,1.5,0.27,0.60,5.1,9.9,14.6,11.1,,82,84,79,74,
2017-07-30 00:00,2214,63,59,0.00,46,0.00,,4.2,1.8,0.25,0.55,5.2,10.6,14.6,11.1,,80,82,79,75,
2017-07-30 01:00,2214,60,56,0.00,57,0.00,,3.9,1.8,0.28,0.50,5.1,9.8,14.6,11.7,,77,81,79,74,
2017-07-30 02:00,2214,59,53,0.00,64,0.00,,3.9,1.6,0.29,0.45,5.2,10.6,14.6,11.5,,75,79,79,75,
2017-07-30 03:00,2214,57,55,0.00,68,0.00,,2.7,1.2,0.29,0.45,4.6,9.9,14.8,11.5,,73,78,79,75,
2017-07-30 04:00,2214,55,51,0.00,64,0.46,,2.9,1.2,0.29,0.41,4.6,10.1,14.4,11.5,,71,76,78,75,
2017-07-30 05:00,2214,56,52,0.00,71,54.10,,3.3,1.1,0.28,0.40,5.0,9.5,14.9,11.5,,69,75,78,75,
2017-07-30 06:00,2214,64,56,0.00,68,220.40,,3.4,1.4,0.32,0.52,4.4,9.5,15.1,11.7,,68,73,77,75,
2017-07-30 07:00,2214,72,64,0.00,53,411.50,,3.6,1.2,0.31,0.65,4.4,9.3,14.3,11.0,,67,72,77,75,
2017-07-30 08:00,2214,78,72,0.00,42,597.10,,5.9,1.7,0.31,0.84,4.8,9.5,14.9,11.0,,69,71,76,75,
2017-07-30 09:00,2214,91,78,0.00,25,756.40,,6.1,2.2,0.26,1.06,5.0,9.1,14.3,11.7,,72,72,76,75,
2017-07-30 10:00,2214,95,88,0.00,26,872.00,,6.7,2.9,0.34,1.50,5.7,9.9,14.9,11.5,,78,74,76,75,
2017-07-30 11:00,2214,93,90,0.00,20,939.00,,10.4,4.3,0.28,1.49,5.8,10.2,14.7,11.5,,85,77,76,75,
2017-07-30 12:00,2214,92,90,0.00,17,870.00,,11.0,5.4,0.23,1.47,5.8,10.3,14.7,11.7,,92,81,75,75,
2017-07-30 13:00,2214,91,89,0.00,15,583.40,,12.8,5.0,0.22,1.44,6.7,10.9,14.7,11.7,,97,85,75,74,
2017-07-30 14:00,2214,92,90,0.00,15,604.80,,12.2,6.6,0.20,1.46,6.7,11.0,14.7,11.0,,98,89,76,75,
2017-07-30 15:00,2214,92,91,0.00,14,665.60,,15.6,7.4,0.20,1.51,6.7,11.0,14.5,11.7,,100,91,76,74,
2017-07-30 16:00,2214,92,90,0.00,13,452.20,,15.0,9.1,0.19,1.47,6.7,11.1,14.5,11.1,,102,92,76,74,
2017-07-30 17:00,2214,90,88,0.00,13,216.60,,16.0,10.5,0.19,1.38,6.1,11.3,14.3,11.7,,102,94,77,74,
2017-07-30 18:00,2214,88,82,0.00,16,70.99,,11.2,6.1,0.22,1.25,6.6,11.9,14.5,11.1,,99,94,78,74,
2017-07-30 19:00,2214,82,78,0.00,22,2.63,,5.2,2.6,0.24,1.01,6.1,11.7,15.0,11.1,,96,93,78,74,
2017-07-30 20:00,2214,78,73,0.00,24,0.00,,4.9,2.5,0.26,0.91,6.4,12.0,15.1,11.7,,93,91,79,75,
2017-07-30 21:00,2214,73,70,0.00,40,0.00,,4.3,1.5,0.30,0.78,5.7,11.6,14.8,10.8,,89,89,80,75,
2017-07-30 22:00,2214,71,65,0.00,46,0.00,,4.1,1.6,0.34,0.74,6.0,11.0,14.7,11.7,,86,87,80,75,
2017-07-30 23:00,2214,67,62,0.00,52,0.00,,5.6,2.4,0.32,0.63,5.6,11.2,14.7,11.5,,83,85,80,75,
2017-07-31 00:00,2214,64,62,0.00,64,0.00,,6.3,2.5,0.35,0.59,4.9,11.1,14.5,11.5,,81,83,80,75,
2017-07-31 01:00,2214,64,60,0.00,56,0.00,,5.7,2.3,0.33,0.55,5.1,10.4,14.7,11.4,,79,82,80,76,
2017-07-31 02:00,2214,61,57,0.00,60,0.00,,5.0,1.9,0.32,0.51,5.0,10.4,14.7,11.4,,77,80,80,76,
2017-07-31 03:00,2214,59,55,0.00,65,0.00,,4.2,1.4,0.30,0.46,5.5,10.3,14.8,11.4,,75,79,79,76,
2017-07-31 04:00,2214,58,54,0.00,68,0.51,,4.3,2.2,0.30,0.44,4.8,10.8,14.4,11.4,,73,78,79,76,
2017-07-31 05:00,2214,56,53,0.00,64,52.07,,3.6,1.5,0.29,0.42,5.0,9.9,15.0,11.4,,71,76,79,76,
2017-07-31 06:00,2214,66,56,0.00,65,222.50,,2.8,1.0,0.31,0.56,4.6,10.2,15.0,11.1,,70,75,78,76,
2017-07-31 07:00,2214,75,66,0.00,49,419.60,,3.7,1.1,0.32,0.75,5.0,10.5,14.5,11.7,,69,74,78,76,
2017-07-31 08:00,2214,90,75,0.00,34,610.50,,4.8,1.3,0.29,1.02,4.6,9.9,14.3,11.4,,70,73,78,76,
2017-07-31 09:00,2214,100,90,0.00,26,773.10,,12.3,4.5,0.38,1.66,4.8,10.5,14.7,11.7,,74,73,77,76,
2017-07-31 10:00,2214,98,94,0.00,18,892.00,,17.5,9.4,0.30,1.75,5.5,10.5,14.9,11.7,,80,76,76,76,
2017-07-31 11:00,2214,96,93,0.00,14,976.00,,16.8,9.1,0.21,1.62,5.1,10.9,14.5,11.1,,86,78,76,75,
2017-07-31 12:00,2214,94,93,0.00,10,1019.00,,15.7,6.5,0.16,1.59,6.0,10.6,14.7,11.4,,91,82,76,76,
2017-07-31 13:00,2214,95,93,0.00,10,744.00,,15.4,5.5,0.16,1.61,6.1,11.4,14.7,11.4,,97,86,76,75,
2017-07-31 14:00,2214,95,93,0.00,11,667.30,,11.6,5.0,0.16,1.62,6.9,11.7,14.7,11.4,,102,90,76,75,
2017-07-31 15:00,2214,95,93,0.00,11,240.70,,11.7,5.2,0.16,1.59,6.8,12.1,14.5,11.4,,103,92,77,75,
2017-07-31 16:00,2214,95,93,0.00,9,462.20,,16.4,7.0,0.17,1.61,6.3,11.8,14.7,11.4,,102,94,77,75,
2017-07-31 17:00,2214,94,91,0.00,12,304.00,,16.0,9.1,0.19,1.58,6.3,11.4,14.3,11.6,,101,94,78,75,
2017-07-31 18:00,2214,91,87,0.00,14,60.10,,8.7,4.7,0.21,1.38,6.0,11.4,15.1,11.4,,99,94,79,75,
2017-07-31 19:00,2214,87,81,0.00,18,2.22,,6.7,3.9,0.22,1.18,6.1,11.8,14.4,11.4,,97,94,79,75,
2017-07-31 20:00,2214,81,78,0.00,21,0.00,,5.0,2.3,0.23,1.02,5.0,11.8,14.8,11.4,,94,92,80,76,
2017-07-31 21:00,2214,79,75,0.00,25,0.00,,4.7,1.7,0.27,0.96,6.0,12.1,14.7,11.4,,92,91,80,75,
2017-07-31 22:00,2214,76,72,0.00,39,0.00,,4.0,1.5,0.34,0.85,5.3,11.9,14.5,11.5,,89,89,81,76,
2017-07-31 23:00,2214,72,68,0.00,41,0.00,,3.0,1.2,0.31,0.74,5.4,10.6,15.1,11.4,,86,87,81,76,
