Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-16 04:00,15,72,71,0.00,96,0.00,,3.3,0.9,0.73,0.78,38.0,45.7,50.9,24.9,42.8,71,72,72,71,72
2017-07-16 05:00,15,72,71,0.00,93,0.15,,2.8,0.5,0.72,0.78,37.9,45.7,51.0,24.9,42.8,71,72,72,71,72
2017-07-16 06:00,15,72,71,0.00,92,14.86,,3.4,0.9,0.70,0.78,37.8,45.6,51.0,24.7,42.8,71,72,72,71,72
2017-07-16 07:00,15,72,72,0.00,92,35.97,,4.0,0.7,0.72,0.79,37.9,45.6,51.1,24.7,42.5,71,72,72,71,72
2017-07-16 08:00,15,75,72,0.00,95,77.25,,3.8,0.6,0.77,0.82,37.9,45.5,50.8,24.7,42.8,71,72,72,71,72
2017-07-16 09:00,15,75,74,0.00,90,118.40,,2.7,0.6,0.79,0.87,37.6,45.5,51.0,24.7,42.5,71,72,72,71,72
2017-07-16 10:00,15,78,75,0.00,90,197.90,,3.3,0.7,0.79,0.90,37.5,45.4,50.9,24.7,42.7,71,72,72,71,72
2017-07-16 11:00,15,81,78,0.00,87,623.10,,4.0,1.0,0.85,1.00,37.3,45.4,50.8,24.7,42.6,71,72,72,71,72
2017-07-16 12:00,15,80,78,0.00,85,421.80,,4.4,2.2,0.84,0.99,37.2,45.3,50.8,24.6,42.6,71,72,72,71,72
2017-07-16 13:00,15,79,77,0.00,85,206.40,,4.5,1.2,0.83,0.97,37.1,45.3,51.0,24.6,42.6,71,72,72,71,72
2017-07-16 14:00,15,79,74,0.00,86,139.90,,5.3,1.6,0.83,0.93,37.1,45.2,50.9,24.7,42.5,72,72,72,71,72
2017-07-16 15:00,15,74,71,0.30,100,43.78,,4.4,2.0,0.80,0.80,37.1,45.2,50.9,24.6,42.5,72,72,72,71,72
2017-07-16 16:00,15,72,71,0.00,100,94.90,,3.9,2.4,0.76,0.77,39.5,47.8,50.8,24.6,42.5,72,72,72,71,72
2017-07-16 17:00,15,73,72,0.00,98,92.00,,1.1,0.0,0.80,0.81,39.5,47.9,51.1,24.7,42.3,72,72,72,71,72
2017-07-16 18:00,15,73,72,0.00,100,37.28,,2.3,0.5,0.82,0.82,39.4,47.5,51.4,24.9,42.3,72,72,72,71,72
2017-07-16 19:00,15,73,72,0.00,100,0.70,,2.3,1.0,0.80,0.80,39.0,47.2,51.7,25.0,42.4,72,72,72,71,72
2017-07-16 20:00,15,72,71,0.00,100,0.00,,1.6,0.1,0.79,0.79,38.7,47.0,51.5,25.1,42.6,72,72,72,71,72
2017-07-16 21:00,15,71,71,0.00,100,0.00,,2.6,1.9,0.76,0.76,38.6,46.8,51.9,25.2,42.4,72,72,72,71,72
2017-07-16 22:00,15,71,71,0.00,100,0.00,,3.4,1.0,0.77,0.77,38.5,46.6,51.9,25.3,42.3,72,72,72,71,72
2017-07-16 23:00,15,71,71,0.00,100,0.00,,3.5,0.6,0.74,0.76,38.3,46.4,51.5,25.2,42.6,72,72,72,71,72
2017-07-17 00:00,15,71,71,0.00,93,0.00,,3.1,0.5,0.71,0.76,38.3,46.4,51.5,25.3,42.5,72,72,72,71,72
2017-07-17 01:00,15,72,71,0.00,94,0.00,,2.9,0.9,0.71,0.76,38.2,46.3,51.5,25.3,42.5,72,72,72,71,72
2017-07-17 02:00,15,72,71,0.00,89,0.00,,4.0,1.5,0.69,0.78,38.2,46.2,51.5,25.2,42.3,72,72,72,71,72
2017-07-17 03:00,15,71,71,0.00,90,0.00,,4.1,0.6,0.69,0.77,38.0,46.0,51.5,25.2,42.3,72,72,72,71,72
2017-07-17 04:00,15,71,71,0.00,90,0.00,,1.9,0.2,0.68,0.76,37.8,46.0,51.5,25.2,42.4,72,72,72,71,72
2017-07-17 05:00,15,71,70,0.00,90,0.06,,2.8,0.5,0.69,0.76,37.8,45.9,51.3,25.2,42.5,72,72,72,71,72
2017-07-17 06:00,15,71,71,0.00,91,5.78,,4.9,1.1,0.69,0.76,37.7,45.9,51.2,25.2,42.5,71,72,72,71,72
2017-07-17 07:00,15,71,71,0.00,92,11.76,,4.9,1.4,0.71,0.76,37.8,45.7,51.3,25.1,42.4,71,72,72,71,72
2017-07-17 08:00,15,73,71,0.00,93,23.49,,4.7,1.1,0.73,0.79,37.6,45.7,51.4,25.0,42.6,71,72,72,71,72
2017-07-17 09:00,15,76,73,0.00,91,93.10,,3.8,0.5,0.77,0.85,37.4,45.6,51.1,25.0,42.5,71,72,72,71,72
2017-07-17 10:00,15,79,76,0.00,88,215.20,,4.6,1.2,0.78,0.93,37.4,45.6,51.2,25.1,42.5,71,72,72,71,72
2017-07-17 11:00,15,80,78,0.00,80,605.30,,5.2,2.1,0.81,0.99,37.0,45.5,51.0,24.9,42.5,71,72,72,71,72
2017-07-17 12:00,15,79,73,0.00,86,553.90,,6.5,3.7,0.82,0.91,37.3,45.3,51.1,24.9,42.4,71,72,72,71,72
2017-07-17 13:00,15,77,73,0.00,90,322.10,,6.7,3.1,0.79,0.88,37.0,45.3,51.1,24.9,42.5,71,72,72,71,72
2017-07-17 14:00,15,74,73,0.00,90,131.70,,3.9,0.9,0.76,0.83,37.0,45.2,50.9,24.9,42.7,72,72,72,71,72
2017-07-17 15:00,15,76,74,0.00,94,195.40,,3.3,1.0,0.82,0.89,36.8,45.3,51.0,24.8,42.4,72,72,72,71,72
2017-07-17 16:00,15,76,76,0.00,93,173.90,,3.7,0.9,0.82,0.90,36.7,45.2,51.0,24.8,42.4,72,72,72,71,72
2017-07-17 17:00,15,76,74,0.00,89,52.96,,5.0,1.0,0.80,0.86,36.7,45.1,50.9,24.8,42.3,72,72,72,71,72
2017-07-17 18:00,15,74,72,0.00,97,17.64,,4.1,0.6,0.79,0.82,36.7,45.1,50.8,24.7,42.5,72,72,72,71,72
2017-07-17 19:00,15,72,71,0.00,94,0.29,,3.7,1.0,0.76,0.79,36.6,45.0,50.8,24.7,42.5,72,72,72,71,72
2017-07-17 20:00,15,72,71,0.00,97,0.00,,5.0,2.0,0.72,0.78,36.5,44.9,50.8,24.6,42.4,72,72,72,71,72
2017-07-17 21:00,15,71,71,0.00,92,0.00,,4.6,1.8,0.71,0.77,36.6,45.0,50.7,24.7,42.3,72,72,72,71,72
2017-07-17 22:00,15,72,71,0.00,92,0.00,,4.2,1.4,0.70,0.77,36.5,44.8,50.8,24.6,42.4,72,72,72,71,72
2017-07-17 23:00,15,72,71,0.00,88,0.00,,4.8,1.8,0.69,0.78,36.5,44.8,50.7,24.7,42.3,72,72,72,71,72
2017-07-18 00:00,15,72,72,0.00,86,0.00,,5.6,1.5,0.66,0.79,36.5,44.8,50.6,24.5,42.4,72,72,72,71,72
2017-07-18 01:00,15,72,71,0.00,85,0.00,,6.4,2.0,0.66,0.78,36.6,44.7,50.6,24.5,42.4,72,72,72,71,72
2017-07-18 02:00,15,72,71,0.00,88,0.00,,6.5,1.4,0.68,0.78,36.3,44.7,50.4,24.5,42.4,72,72,72,71,72
2017-07-18 03:00,15,72,71,0.00,89,0.00,,6.4,1.5,0.67,0.78,36.5,44.7,50.4,24.6,42.5,72,72,72,71,72
2017-07-18 04:00,15,72,71,0.00,82,0.00,,5.5,1.0,0.66,0.78,36.2,44.6,50.4,24.5,42.4,71,72,72,71,72
2017-07-18 05:00,15,71,71,0.00,85,0.00,,3.8,0.7,0.63,0.77,36.1,44.6,50.5,24.5,42.2,71,72,72,71,72
2017-07-18 06:00,15,71,71,0.00,79,4.78,,4.1,0.6,0.59,0.77,36.2,44.6,50.5,24.4,42.1,71,72,72,71,72
2017-07-18 07:00,15,72,71,0.00,74,11.86,,2.5,0.4,0.60,0.77,36.0,44.7,50.4,24.4,42.1,71,72,72,71,72
2017-07-18 08:00,15,74,72,0.00,80,24.50,,2.7,0.8,0.68,0.82,35.9,44.6,50.3,24.4,42.3,71,72,72,71,72
2017-07-18 09:00,15,76,74,0.00,84,62.89,,2.3,0.9,0.69,0.86,36.0,44.6,50.3,24.3,42.1,71,72,72,71,72
2017-07-18 10:00,15,78,76,0.00,76,256.40,,2.3,0.5,0.74,0.95,35.9,44.6,50.2,24.3,42.2,71,72,72,71,72
2017-07-18 11:00,15,80,77,0.00,80,266.00,,4.0,0.6,0.82,0.98,35.8,44.4,50.2,24.4,42.1,71,72,72,71,72
2017-07-18 12:00,15,78,76,0.00,90,195.60,,5.2,2.0,0.85,0.94,35.8,44.4,50.3,24.3,42.0,71,72,72,71,72
2017-07-18 13:00,15,77,76,0.00,90,96.00,,4.9,1.5,0.84,0.93,35.4,44.4,50.2,24.3,42.2,71,72,72,71,72
2017-07-18 14:00,15,76,73,0.09,95,53.83,,5.0,1.1,0.84,0.88,35.5,44.4,50.2,24.2,42.1,71,72,72,71,72
2017-07-18 15:00,15,73,72,0.01,100,13.09,,2.9,0.9,0.79,0.79,35.5,44.4,50.2,24.1,42.2,71,72,72,71,72
2017-07-18 16:00,15,72,72,0.03,100,30.22,,3.4,1.3,0.79,0.79,35.5,44.4,50.2,24.1,42.1,71,72,72,71,72
2017-07-18 17:00,15,73,72,0.00,100,24.01,,1.8,0.6,0.81,0.81,35.7,44.3,50.2,24.2,42.1,71,72,72,71,72
2017-07-18 18:00,15,73,72,0.03,100,5.08,,2.7,0.6,0.81,0.81,35.6,44.3,50.0,24.1,42.1,72,72,72,71,72
2017-07-18 19:00,15,72,72,0.00,100,0.32,,1.8,0.6,0.80,0.80,35.6,44.3,50.1,24.1,41.9,72,72,72,71,72
2017-07-18 20:00,15,72,72,0.00,100,0.00,,3.7,1.5,0.79,0.79,35.8,44.3,50.2,24.1,42.0,72,72,72,71,72
2017-07-18 21:00,15,72,72,0.00,100,0.00,,1.9,0.4,0.79,0.79,35.8,44.3,50.1,24.1,41.9,72,72,72,71,72
2017-07-18 22:00,15,72,72,0.00,100,0.00,,3.4,0.7,0.78,0.78,35.8,44.2,50.1,24.0,41.9,72,72,72,71,72
2017-07-18 23:00,15,72,72,0.00,100,0.00,,2.2,0.4,0.78,0.78,35.8,44.3,50.1,24.0,41.8,72,72,72,71,72
2017-07-19 00:00,15,72,72,0.00,100,0.00,,3.1,0.7,0.77,0.78,35.7,44.2,50.0,24.0,42.0,72,72,72,71,72
2017-07-19 01:00,15,72,72,0.00,96,0.00,,3.3,0.2,0.74,0.79,35.7,44.3,49.9,24.0,42.0,72,72,72,71,72
2017-07-19 02:00,15,72,71,0.00,92,0.00,,2.2,0.2,0.73,0.77,35.8,44.3,50.0,23.9,41.8,72,72,72,71,72
2017-07-19 03:00,15,71,70,0.00,94,0.00,,1.9,0.2,0.72,0.75,35.9,44.2,49.9,23.9,42.0,71,72,72,71,72
2017-07-19 04:00,15,71,70,0.00,94,0.00,,2.4,0.7,0.70,0.74,35.7,44.3,50.0,23.9,41.7,71,72,72,71,72
2017-07-19 05:00,15,71,70,0.00,93,0.02,,5.0,1.6,0.68,0.75,35.8,44.3,49.9,23.9,41.8,71,72,72,71,72
2017-07-19 06:00,15,71,71,0.00,89,10.60,,4.4,0.9,0.66,0.76,35.8,44.3,49.9,23.9,41.8,71,72,72,71,72
2017-07-19 07:00,15,72,71,0.00,80,31.73,,5.4,1.5,0.65,0.79,35.8,44.2,50.0,23.8,41.7,71,72,72,71,72
2017-07-19 08:00,15,73,72,0.00,86,57.47,,2.5,0.9,0.71,0.81,35.6,44.3,49.8,23.9,41.7,71,72,72,71,72
2017-07-19 09:00,15,75,73,0.00,90,133.60,,2.4,0.2,0.76,0.85,35.5,44.1,49.9,23.9,41.7,71,72,72,71,72
2017-07-19 10:00,15,78,75,0.00,91,287.30,,1.3,0.1,0.83,0.91,35.6,44.2,49.8,23.9,41.6,71,72,72,71,72
2017-07-19 11:00,15,83,78,0.00,88,758.00,,2.1,0.3,0.85,1.03,35.5,44.1,49.9,23.8,41.5,71,72,72,71,72
2017-07-19 12:00,15,86,82,0.00,77,881.00,,4.2,0.5,0.83,1.18,35.4,44.1,50.0,23.9,41.5,71,72,72,71,72
2017-07-19 13:00,15,86,85,0.00,64,811.00,,3.8,0.9,0.82,1.23,35.3,44.1,49.8,23.7,41.7,71,72,72,71,72
2017-07-19 14:00,15,85,80,0.00,74,321.50,,4.2,0.8,0.87,1.09,35.0,44.1,49.7,23.8,41.5,71,72,72,71,72
2017-07-19 15:00,15,82,78,0.00,83,397.50,,3.0,1.1,0.90,1.07,34.7,44.1,49.9,23.8,41.5,72,72,72,71,72
2017-07-19 16:00,15,79,77,0.00,92,170.10,,2.6,0.7,0.90,0.98,34.8,44.1,49.9,23.7,41.5,72,72,72,71,72
2017-07-19 17:00,15,78,76,0.00,93,62.98,,3.7,1.4,0.88,0.94,34.7,44.1,49.8,23.7,41.4,72,72,72,71,72
2017-07-19 18:00,15,76,74,0.00,94,21.39,,4.6,2.3,0.86,0.88,34.6,44.1,50.0,23.7,41.3,72,72,72,71,72
2017-07-19 19:00,15,74,74,0.00,99,0.45,,2.9,0.6,0.85,0.86,34.6,44.0,49.9,23.7,41.6,72,72,72,71,72
2017-07-19 20:00,15,74,72,0.00,100,0.00,,4.3,3.1,0.83,0.83,34.8,43.9,49.7,23.7,41.4,72,72,72,71,72
2017-07-19 21:00,15,72,72,0.00,100,0.00,,4.0,2.0,0.79,0.79,34.8,44.0,49.6,23.6,41.5,72,72,72,71,72
2017-07-19 22:00,15,72,71,0.00,100,0.00,,4.3,1.7,0.77,0.77,34.8,44.0,49.6,23.7,41.5,72,72,72,71,72
2017-07-19 23:00,15,71,70,0.00,100,0.00,,6.6,1.2,0.74,0.75,35.0,43.9,49.6,23.7,41.2,72,72,72,71,72
2017-07-20 00:00,15,70,69,0.00,99,0.00,,2.5,0.5,0.73,0.74,34.9,43.9,49.7,23.7,41.3,72,72,72,71,72
2017-07-20 01:00,15,70,69,0.00,100,0.00,,3.3,0.8,0.72,0.72,34.8,43.9,49.8,23.7,41.3,72,72,72,71,72
2017-07-20 02:00,15,69,69,0.00,100,0.00,,4.4,1.4,0.71,0.71,34.9,43.9,49.8,23.7,41.2,72,72,72,71,72
2017-07-20 03:00,15,69,69,0.00,100,0.00,,6.8,2.5,0.71,0.71,35.0,43.8,49.8,23.6,41.3,72,72,72,71,72
2017-07-20 04:00,15,70,69,0.00,100,0.00,,5.9,3.4,0.72,0.72,35.2,43.8,49.6,23.6,41.3,72,72,72,71,72
2017-07-20 05:00,15,70,69,0.00,100,0.09,,5.8,2.6,0.73,0.73,35.2,43.8,49.6,23.5,41.3,72,72,72,71,72
2017-07-20 06:00,15,70,69,0.00,100,11.19,,7.3,2.8,0.72,0.72,35.2,43.8,49.5,23.5,41.2,72,72,72,71,72
2017-07-20 07:00,15,71,70,0.00,100,50.63,,6.1,2.6,0.74,0.74,34.9,43.7,49.7,23.5,41.2,72,72,72,71,72
2017-07-20 08:00,15,73,71,0.00,100,82.20,,6.1,2.7,0.77,0.79,35.1,43.7,49.6,23.6,41.2,72,72,72,71,72
2017-07-20 09:00,15,75,73,0.00,97,158.00,,5.9,2.6,0.79,0.84,34.8,43.7,49.5,23.5,41.1,72,72,72,71,72
2017-07-20 10:00,15,77,75,0.00,92,273.90,,5.9,2.6,0.80,0.89,34.7,43.7,49.5,23.5,41.1,72,72,72,71,72
2017-07-20 11:00,15,77,75,0.00,91,277.30,,5.1,2.3,0.82,0.91,34.5,43.6,49.6,23.5,41.0,72,72,72,71,72
2017-07-20 12:00,15,78,76,0.00,92,530.70,,7.1,2.7,0.82,0.92,34.7,43.7,49.4,23.5,41.2,72,72,72,71,72
2017-07-20 13:00,15,80,78,0.00,88,657.90,,5.2,1.7,0.82,1.00,34.3,43.7,49.3,23.5,41.1,72,72,72,71,72
2017-07-20 14:00,15,80,79,0.00,82,702.30,,4.9,2.1,0.81,1.03,34.2,43.7,49.3,23.5,41.1,72,72,72,71,72
2017-07-20 15:00,15,80,79,0.00,78,617.70,,5.0,2.2,0.80,1.02,34.2,43.5,49.5,23.5,40.9,72,72,72,71,72
2017-07-20 16:00,15,79,78,0.00,77,263.00,,4.5,1.9,0.79,0.97,34.1,43.6,49.4,23.4,40.9,72,72,72,71,72
2017-07-20 17:00,15,78,76,0.00,82,76.31,,4.8,2.7,0.79,0.92,33.8,43.6,49.4,23.4,40.9,72,72,72,71,72
2017-07-20 18:00,15,76,72,0.00,88,24.42,,5.5,3.4,0.78,0.86,33.7,43.6,49.5,23.4,41.0,72,72,72,71,72
2017-07-20 19:00,15,72,71,0.00,96,0.56,,6.1,3.9,0.77,0.79,33.7,43.5,49.2,23.4,41.0,72,72,72,71,72
2017-07-20 20:00,15,71,70,0.00,100,0.00,,6.3,3.8,0.76,0.76,34.0,43.5,49.2,23.3,40.8,72,72,72,71,72
2017-07-20 21:00,15,70,70,0.00,100,0.00,,6.9,3.9,0.74,0.74,34.0,43.5,49.3,23.4,40.9,72,72,72,71,72
2017-07-20 22:00,15,70,69,0.00,100,0.00,,5.7,2.9,0.73,0.73,33.7,43.5,49.4,23.4,40.8,72,72,72,71,72
2017-07-20 23:00,15,70,70,0.00,100,0.00,,5.4,2.5,0.73,0.74,33.9,43.5,49.4,23.3,40.7,72,72,72,71,72
2017-07-21 00:00,15,70,70,0.00,100,0.00,,4.7,2.1,0.73,0.73,34.2,43.5,49.3,23.3,40.8,72,72,72,71,72
2017-07-21 01:00,15,70,69,0.00,100,0.00,,3.7,1.4,0.73,0.73,34.1,43.4,49.1,23.3,40.7,72,72,72,71,72
2017-07-21 02:00,15,70,69,0.00,98,0.00,,4.0,2.0,0.72,0.73,34.0,43.4,49.2,23.3,40.8,72,72,72,71,72
2017-07-21 03:00,15,69,69,0.00,100,0.00,,4.1,1.2,0.72,0.72,34.2,43.4,49.1,23.3,40.8,72,72,72,71,72
2017-07-21 04:00,15,70,69,0.00,100,0.00,,2.5,0.7,0.72,0.73,33.9,43.4,49.3,23.3,40.7,72,72,72,71,72
2017-07-21 05:00,15,70,69,0.00,97,0.07,,3.3,0.6,0.71,0.73,34.0,43.3,49.2,23.3,40.6,72,72,72,71,72
2017-07-21 06:00,15,70,70,0.00,97,10.30,,4.5,1.4,0.73,0.74,34.1,43.3,49.3,23.2,40.7,72,72,72,71,72
2017-07-21 07:00,15,72,70,0.00,97,17.90,,3.8,1.0,0.73,0.76,34.1,43.3,49.1,23.3,40.7,72,72,72,71,72
2017-07-21 08:00,15,74,72,0.00,94,67.82,,3.7,0.7,0.74,0.81,34.0,43.3,49.1,23.2,40.8,71,72,72,71,72
2017-07-21 09:00,15,75,74,0.00,91,170.00,,4.0,0.9,0.78,0.86,34.0,43.4,49.3,23.3,40.6,71,72,72,71,72
2017-07-21 10:00,15,78,75,0.00,92,301.00,,4.7,1.3,0.78,0.92,33.7,43.3,49.0,23.2,40.6,71,72,72,71,72
2017-07-21 11:00,15,80,78,0.00,79,649.20,,4.0,1.3,0.79,1.00,33.6,43.2,49.3,23.2,40.5,71,72,72,71,72
2017-07-21 12:00,15,81,79,0.00,75,560.80,,4.7,1.1,0.79,1.04,33.4,43.1,48.9,23.1,40.7,71,72,72,71,72
2017-07-21 13:00,15,80,76,0.00,80,338.60,,5.7,1.8,0.79,1.00,33.2,43.2,48.9,23.2,40.7,72,72,72,71,72
2017-07-21 14:00,15,76,71,0.08,88,219.90,,4.9,1.5,0.79,0.82,33.0,43.2,48.9,23.2,40.7,72,72,72,71,72
2017-07-21 15:00,15,74,71,0.00,100,262.80,,5.3,1.4,0.80,0.81,33.1,43.3,49.0,23.1,40.5,72,72,72,71,72
2017-07-21 16:00,15,75,71,0.11,95,165.30,,5.9,0.9,0.83,0.85,33.2,43.3,49.0,23.1,40.5,72,72,72,71,72
2017-07-21 17:00,15,71,71,0.01,100,51.67,,3.0,0.2,0.76,0.76,33.1,43.3,48.9,23.0,40.6,72,72,72,71,72
2017-07-21 18:00,15,71,71,0.03,100,18.01,,2.8,0.7,0.76,0.76,33.4,43.3,48.9,23.0,40.4,72,72,72,71,72
2017-07-21 19:00,15,71,70,0.00,100,0.24,,3.0,0.6,0.75,0.75,33.8,43.4,48.8,23.0,40.5,72,72,72,71,72
2017-07-21 20:00,15,70,69,0.00,100,0.00,,2.5,0.4,0.74,0.74,34.5,43.8,49.0,23.0,40.4,72,72,72,71,72
2017-07-21 21:00,15,70,70,0.00,100,0.00,,3.7,0.9,0.74,0.74,35.3,44.0,49.0,23.0,40.5,72,72,72,71,72
2017-07-21 22:00,15,71,70,0.00,100,0.00,,3.7,1.2,0.75,0.75,36.0,44.3,48.9,23.0,40.4,72,72,72,71,72
2017-07-21 23:00,15,71,70,0.00,100,0.00,,4.2,1.2,0.75,0.75,36.4,44.4,49.1,23.0,40.3,72,72,72,71,72
2017-07-22 00:00,15,71,70,0.00,99,0.00,,3.9,1.0,0.74,0.75,36.4,44.6,49.1,23.0,40.3,72,72,72,71,72
2017-07-22 01:00,15,71,71,0.00,95,0.00,,2.2,0.6,0.71,0.76,36.4,44.6,49.1,23.0,40.4,72,72,72,71,72
2017-07-22 02:00,15,72,71,0.00,93,0.00,,3.3,0.8,0.70,0.77,36.7,44.6,49.2,23.2,40.4,72,72,72,71,72
2017-07-22 03:00,15,73,72,0.00,88,0.00,,2.7,0.2,0.69,0.80,36.8,44.5,49.3,23.0,40.4,72,72,72,71,72
2017-07-22 04:00,15,73,72,0.00,86,0.00,,2.5,0.4,0.69,0.80,36.6,44.6,49.5,23.1,40.1,72,72,72,71,72
2017-07-22 05:00,15,72,71,0.00,87,0.00,,3.2,0.8,0.69,0.78,36.7,44.5,49.5,23.1,40.4,72,72,72,71,72
2017-07-22 06:00,15,72,71,0.00,97,5.12,,3.8,1.3,0.73,0.76,36.6,44.7,49.4,23.1,40.3,72,72,72,71,72
2017-07-22 07:00,15,73,72,0.00,90,12.50,,2.8,0.7,0.71,0.81,36.7,44.5,49.5,23.2,40.2,72,72,72,71,72
2017-07-22 08:00,15,75,73,0.00,88,26.56,,3.8,1.1,0.76,0.84,36.6,44.6,49.5,23.1,40.2,72,72,72,71,72
2017-07-22 09:00,15,77,75,0.00,89,117.70,,3.2,0.7,0.81,0.90,36.3,44.6,49.6,23.2,40.2,71,72,72,71,72
2017-07-22 10:00,15,77,76,0.00,88,227.90,,2.9,0.5,0.85,0.93,36.2,44.6,49.5,23.1,40.3,71,72,72,71,72
2017-07-22 11:00,15,80,76,0.00,93,270.70,,1.8,0.3,0.87,0.94,36.3,44.4,49.7,23.1,40.0,71,72,72,71,72
2017-07-22 12:00,15,80,76,0.03,84,402.80,,4.0,1.9,0.88,1.02,36.1,44.5,49.6,23.1,40.1,71,72,72,71,72
2017-07-22 13:00,15,77,74,0.02,96,404.30,,5.0,2.5,0.88,0.89,36.1,44.4,49.4,23.1,40.1,72,72,72,71,72
2017-07-22 14:00,15,76,71,0.48,98,42.25,,4.6,1.4,0.83,0.84,36.1,44.5,49.5,23.1,40.1,72,72,72,71,72
2017-07-22 15:00,15,73,71,0.03,100,85.80,,2.2,0.6,0.80,0.80,41.3,49.9,49.6,23.2,40.1,72,72,72,71,72
2017-07-22 16:00,15,73,72,0.00,100,97.10,,2.7,1.0,0.81,0.81,40.2,48.6,51.6,23.2,40.1,72,72,72,71,72
2017-07-22 17:00,15,74,73,0.01,100,35.24,,2.3,0.5,0.83,0.83,39.5,47.8,52.3,23.3,40.0,72,72,72,71,72
2017-07-22 18:00,15,74,73,0.00,100,41.98,,2.1,0.3,0.83,0.83,39.3,47.4,52.2,23.7,39.9,72,72,72,71,72
2017-07-22 19:00,15,73,73,0.00,100,0.88,,1.4,0.3,0.82,0.82,39.3,47.0,52.2,24.0,40.0,72,72,72,71,72
2017-07-22 20:00,15,73,72,0.00,100,0.00,,1.6,0.3,0.81,0.81,38.9,46.8,52.1,24.2,40.0,72,72,72,71,72
2017-07-22 21:00,15,72,71,0.00,100,0.00,,2.3,0.8,0.79,0.79,38.8,46.6,52.0,24.3,40.2,72,72,72,71,72
2017-07-22 22:00,15,72,71,0.00,100,0.00,,3.3,0.6,0.77,0.77,38.6,46.3,51.9,24.4,40.1,72,72,72,71,72
2017-07-22 23:00,15,72,72,0.00,100,0.00,,3.9,1.0,0.78,0.79,38.5,46.2,51.8,24.5,40.1,72,72,72,71,72
2017-07-23 00:00,15,72,72,0.00,97,0.00,,3.9,0.8,0.76,0.79,38.2,46.1,51.8,24.6,39.9,72,72,72,71,72
2017-07-23 01:00,15,72,72,0.00,95,0.00,,3.9,1.3,0.75,0.79,38.1,46.1,51.9,24.6,40.0,72,72,72,71,72
2017-07-23 02:00,15,72,72,0.00,96,0.00,,4.2,0.9,0.77,0.79,37.9,46.0,51.9,24.7,40.1,72,72,72,71,72
2017-07-23 03:00,15,72,72,0.00,98,0.00,,2.9,1.0,0.77,0.79,38.1,45.8,51.6,24.6,40.1,72,72,72,71,72
2017-07-23 04:00,15,72,72,0.00,98,0.00,,4.5,1.0,0.77,0.79,38.0,45.8,51.5,24.6,40.2,72,72,72,71,72
2017-07-23 05:00,15,72,72,0.00,98,0.00,,5.1,1.0,0.77,0.79,38.0,45.7,51.4,24.7,40.2,72,72,72,71,72
2017-07-23 06:00,15,72,72,0.00,99,6.56,,4.1,1.2,0.79,0.79,37.8,45.8,51.6,24.7,40.2,72,72,72,71,72
2017-07-23 07:00,15,73,72,0.00,99,19.45,,5.2,1.5,0.79,0.81,37.6,45.6,51.3,24.6,40.4,72,72,72,71,72
2017-07-23 08:00,15,74,73,0.00,97,35.69,,5.7,1.3,0.80,0.83,37.5,45.5,51.4,24.6,40.3,72,72,72,71,72
2017-07-23 09:00,15,77,74,0.00,94,99.20,,4.5,1.1,0.82,0.89,37.4,45.6,51.2,24.6,40.4,72,72,72,71,72
2017-07-23 10:00,15,80,77,0.00,91,230.50,,4.1,0.9,0.86,0.96,37.3,45.4,51.3,24.5,40.4,72,72,72,71,72
2017-07-23 11:00,15,80,78,0.00,82,429.80,,4.1,1.3,0.86,1.02,37.3,45.3,51.2,24.5,40.5,72,72,72,71,72
2017-07-23 12:00,15,81,74,0.07,94,270.40,,5.9,2.0,0.89,0.94,36.9,45.3,51.1,24.4,40.4,72,72,72,71,72
2017-07-23 13:00,15,74,73,0.00,100,104.30,,4.7,2.2,0.84,0.84,37.1,45.4,51.1,24.5,40.6,72,72,72,71,72
2017-07-23 14:00,15,76,74,0.00,100,137.60,,3.3,2.2,0.88,0.88,37.1,45.3,50.9,24.4,40.5,72,72,72,71,72
2017-07-23 15:00,15,78,76,0.00,99,201.20,,2.9,0.7,0.91,0.92,37.0,45.3,51.1,24.4,40.6,72,72,72,71,72
2017-07-23 16:00,15,77,76,0.00,100,100.00,,2.0,0.3,0.92,0.92,37.1,45.3,50.9,24.4,40.6,72,72,72,71,72
2017-07-23 17:00,15,76,75,0.00,100,40.12,,1.6,0.2,0.89,0.89,37.4,45.3,50.8,24.4,40.8,72,72,72,71,72
2017-07-23 18:00,15,75,73,0.00,100,18.15,,1.7,0.2,0.85,0.85,37.3,45.4,50.8,24.4,40.8,72,72,72,71,72
2017-07-23 19:00,15,74,73,0.00,100,0.29,,1.9,0.5,0.82,0.82,37.4,45.2,51.0,24.3,40.7,72,72,72,71,72
